age_scaled,daily_social_media_hours_scaled,sleep_hours_scaled,screen_time_before_sleep_scaled,academic_performance_scaled,physical_activity_scaled,stress_level_scaled,anxiety_level_scaled,addiction_level_scaled,gender_male,platform_usage_Instagram,platform_usage_TikTok,social_interaction_level_low,social_interaction_level_medium,stress_anxiety_interaction,screen_sleep_ratio,social_activity_gap,depression_label
1.0250170353263617,1.2142105457316417,1.699344174121992,-1.4522471093841642,-0.34757567003242595,-1.055947272700762,-1.1873669281796289,1.5265692800964776,0.8605919422274356,False,False,False,False,True,20,0.0786516765559914,6.6,0
0.035459157296085175,-0.4616957555488383,1.6299996980126852,-0.7542750926984075,-1.1628159507372762,-0.8841088231156097,-1.1873669281796289,-0.5726092563234305,-0.19968560466468235,False,False,True,True,False,8,0.13636362086777035,3.1,0
-0.4593197817190531,-0.7574439263630407,0.10442122360793094,-1.1730583027098613,-0.5210310489057984,1.3497910214913722,-1.5319474151966916,-1.2723354351300666,-1.2599631515568004,False,False,True,False,True,2,0.13636361570248248,1.2,0
1.5197959743415,1.312793269336376,-0.03426772861068253,1.6188297640331655,1.4390147323633087,-0.024916575189847412,-0.15362546712844063,-0.5726092563234305,-0.19968560466468235,False,True,False,False,True,20,0.45312492919922975,6.2,0
-0.4593197817190531,0.5241314804985027,-0.3809901091572174,0.36248013399880336,-0.03535598806035549,-0.7122703735304572,1.2246964809398104,-0.9224723457267486,-0.906537302592761,False,False,False,True,False,27,0.338982993392713,5.0,0
-0.9540987207341913,-1.2503575443867112,-1.2131238224689014,-0.8938694960355587,-0.8332507308778688,-1.7433010710413719,-1.1873669281796289,1.1767061906931597,-0.5531114536287216,False,True,False,False,False,18,0.23404250339521204,2.0,0
-0.9540987207341913,-0.06736486112990167,-0.9357459180316738,1.479235360696014,-1.3362713296106479,-0.8841088231156097,-0.15362546712844063,-0.5726092563234305,-1.6133890005208396,False,False,True,False,False,20,0.5490195001922549,3.9000000000000004,0
-1.4488776597493296,-0.5109871173512054,-0.4503345852665248,-0.7542750926984075,-0.9546694960892292,0.8342756727359149,-0.4982059541455034,-1.6221985245333848,0.8605919422274356,True,False,True,False,True,4,0.2068965160523248,2.0,0
-1.4488776597493296,0.9677537367198064,0.0350767474986242,-0.33549188268695335,-1.6311454736953814,-0.8841088231156097,-0.8427864411625662,1.1767061906931597,-0.5531114536287216,True,True,False,True,False,27,0.23076919526627765,6.0,0
-0.9540987207341913,-0.06736486112990167,1.6299996980126852,0.7812633440102572,-0.4516488973564494,-1.2277857222859145,1.2246964809398104,-1.2723354351300666,-1.2599631515568004,True,True,False,False,True,18,0.2613636066632265,4.1000000000000005,0
0.5302380963112234,-0.7081525645606735,-1.5598462030154363,-1.3126527060470128,-1.2321981022866253,1.0061141223210675,-0.4982059541455034,1.1767061906931597,0.15374024429935695,False,False,True,False,True,36,0.19047614512472735,1.5,0
-0.4593197817190531,1.608541440150578,-1.5598462030154363,0.5020745373359549,0.7451932168698195,-1.7433010710413719,1.5692769679568732,0.47698001188652356,1.214017791191475,True,False,False,True,False,70,0.49999988095240927,7.8,1
1.5197959743415,-1.201066182584344,-1.4211572507968222,0.6416689406731063,-0.9026328824272171,-0.5404319239453048,1.2246964809398104,-0.2227461669201125,0.15374024429935695,False,False,False,False,False,45,0.49999988636366216,1.4000000000000001,0
-0.9540987207341913,0.4748401186961358,-0.5196790613758315,0.7812633440102572,0.10340831503834172,0.49059877356561,0.535535506905685,0.8268431012898416,-0.19968560466468235,False,False,False,False,True,56,0.4035087011388243,4.2,1
-0.4593197817190531,0.57342284230087,0.5204880802637732,0.9208577473474087,-1.405653481159997,1.0061141223210675,-0.15362546712844063,-1.6221985245333848,0.5071660932633962,False,True,False,False,True,5,0.33333328703704346,4.1,0
-0.4593197817190531,0.2283833096843005,-0.10361220471998989,-0.33549188268695335,-0.5557221246804729,0.14692187439530519,0.19095501988862215,-1.2723354351300666,-0.19968560466468235,False,False,True,False,False,12,0.23809520030234915,3.9,0
0.035459157296085175,1.460667354743477,-1.6985351552340504,-1.731435916058467,1.265559353489937,0.14692187439530519,-0.4982059541455034,-0.2227461669201125,0.5071660932633962,False,False,False,False,True,20,0.12499996875000781,6.4,0
0.5302380963112234,-1.1517748207819771,0.45114360415446586,-0.8938694960355587,-0.8505962687652058,0.8342756727359149,-1.1873669281796289,-1.6221985245333848,-1.2599631515568004,True,False,True,True,False,2,0.15492955564372457,0.7000000000000002,0
-0.4593197817190531,1.3620846311387427,-1.6291906791247437,0.5020745373359549,-0.20881136693372795,-1.055947272700762,1.5692769679568732,1.5265692800964776,-1.6133890005208396,False,True,False,True,False,100,0.5121949970256106,6.8999999999999995,1
0.5302380963112234,-0.9053180117701417,0.7285215085916941,-0.33549188268695335,0.4156279970104122,0.6624372231507623,-0.15362546712844063,0.47698001188652356,-0.906537302592761,True,True,False,True,False,35,0.19999997333333688,1.3000000000000003,0
1.0250170353263617,-1.4475229915961794,1.4913107457940706,1.2000465540217116,0.9359941336305289,-1.5714626214562195,0.8801159939227476,0.8268431012898416,1.5674436401555143,True,True,False,False,True,64,0.3023255462412156,1.5,0
-0.9540987207341913,-0.2645303083393701,-1.0744348702502873,1.339640957358863,-1.1975070265119507,-0.8841088231156097,0.535535506905685,0.8268431012898416,0.15374024429935695,True,False,True,False,False,56,0.5510202957101437,3.5,0
1.0250170353263617,0.8691710131150722,-1.2131238224689014,0.9208577473474087,-1.1975070265119507,-0.19675502477499981,0.19095501988862215,-1.6221985245333848,0.15374024429935695,False,False,False,False,True,6,0.5106381892259171,5.3999999999999995,0
0.035459157296085175,1.1156278221269076,0.45114360415446586,1.6188297640331655,0.46766461067242354,-0.7122703735304572,0.19095501988862215,1.5265692800964776,-0.5531114536287216,False,False,True,True,False,60,0.408450646697092,6.2,0
1.0250170353263617,1.0170450985221733,1.1445883652475357,0.36248013399880336,1.0400673609545523,1.0061141223210675,1.2246964809398104,-0.5726092563234305,-0.906537302592761,False,False,False,True,False,36,0.24691354976375932,5.0,0
-1.4488776597493296,-0.2645303083393701,-1.5598462030154363,-1.1730583027098613,-0.4169578215817749,-0.024916575189847412,-0.15362546712844063,-0.5726092563234305,0.8605919422274356,True,True,False,False,False,20,0.21428566326531825,3.0,0
-1.4488776597493296,-1.4475229915961794,-1.0050903941409806,1.339640957358863,-1.180161488624613,1.5216294710765244,0.8801159939227476,1.1767061906931597,-0.19968560466468235,True,False,True,True,False,72,0.5399998920000216,-0.2999999999999998,0
1.0250170353263617,0.3762573950914016,1.2139328413568424,0.2228857306616519,1.5257424217999953,1.5216294710765244,-1.1873669281796289,1.1767061906931597,0.8605919422274356,True,False,False,True,False,18,0.23170728881618433,3.4,0
1.5197959743415,1.41137599294111,-1.4211572507968222,-0.47508628602410485,1.3696325808139596,0.14692187439530519,1.2246964809398104,0.47698001188652356,-0.19968560466468235,False,False,False,True,False,63,0.31818174586778497,6.300000000000001,1
1.0250170353263617,-1.1024834589796102,1.5606552219033774,-1.5918415127213155,-0.3996122836944381,1.5216294710765244,-0.4982059541455034,0.8268431012898416,0.5071660932633962,False,True,False,False,False,32,0.06896550931430928,0.3999999999999999,0
0.035459157296085175,1.509958716545844,-0.24230115693860396,-1.3126527060470128,0.1727904665876907,0.49059877356561,0.8801159939227476,-0.5726092563234305,-0.5531114536287216,True,False,False,True,False,32,0.1311475194840132,6.3,0
0.035459157296085175,1.509958716545844,0.7978659847010008,0.9208577473474087,-1.3015802538359733,0.14692187439530519,-1.5319474151966916,-0.2227461669201125,-0.19968560466468235,False,False,True,False,True,5,0.31578943213296945,6.5,0
0.5302380963112234,-0.5602784791535724,-1.2131238224689014,-1.731435916058467,-0.13942921538437897,1.693467920661677,-1.1873669281796289,0.8268431012898416,-1.6133890005208396,False,False,False,False,False,16,0.10638295608873274,1.4,0
1.0250170353263617,-1.1024834589796102,-1.5598462030154363,-1.1730583027098613,1.473705808137983,0.49059877356561,0.19095501988862215,0.12711692248320555,1.5674436401555143,False,True,False,False,False,36,0.21428566326531825,0.9999999999999998,0
1.0250170353263617,0.2283833096843005,-1.4905017269061296,-0.8938694960355587,-1.3362713296106479,-1.5714626214562195,0.535535506905685,-1.2723354351300666,-1.2599631515568004,True,True,False,False,False,14,0.25581389399676885,4.9,0
-0.4593197817190531,-0.36311303194410427,0.45114360415446586,-1.731435916058467,0.15544492870035384,-1.3996241718710671,-1.1873669281796289,1.1767061906931597,0.5071660932633962,True,False,True,False,True,18,0.07042252529260207,3.5999999999999996,0
0.035459157296085175,-0.4124043937464712,0.7978659847010008,-0.7542750926984075,0.3635913833484008,-0.024916575189847412,-0.4982059541455034,0.8268431012898416,0.15374024429935695,True,True,False,False,True,32,0.15789471606648472,2.7,0
-1.4488776597493296,-1.5461057152009137,1.4913107457940706,0.9208577473474087,0.5543923001091101,-0.5404319239453048,-1.1873669281796289,0.12711692248320555,-1.2599631515568004,True,False,False,True,False,12,0.2790697349918913,0.7,0
1.0250170353263617,-1.3489402679914455,-1.0744348702502873,1.339640957358863,-1.5097267084840205,-1.3996241718710671,-1.5319474151966916,-0.9224723457267486,0.8605919422274356,True,False,False,True,False,3,0.5510202957101437,1.6,0
1.5197959743415,-1.4968143533985465,-0.4503345852665248,-0.8938694960355587,0.5197012243344357,1.1779525719062196,0.19095501988862215,-0.5726092563234305,-1.2599631515568004,True,False,True,False,False,24,0.1896551397146311,-0.19999999999999996,0
1.0250170353263617,0.4748401186961358,-0.6583680135944456,0.08329132732450074,-1.3015802538359733,-1.7433010710413719,-0.8427864411625662,-0.5726092563234305,1.5674436401555143,False,False,False,False,False,12,0.32727266776860586,5.5,0
-0.4593197817190531,0.1790919478819336,-0.8664014419223665,-1.4522471093841642,-0.7638685793285199,-1.5714626214562195,1.5692769679568732,0.12711692248320555,-0.5531114536287216,True,False,False,True,False,60,0.1346153587278156,4.800000000000001,0
-0.9540987207341913,1.312793269336376,0.3817991280451591,0.7812633440102572,1.3002504292646113,-0.5404319239453048,0.8801159939227476,-0.5726092563234305,0.5071660932633962,False,False,False,True,False,32,0.32857138163265975,6.5,0
0.035459157296085175,1.1156278221269076,0.5204880802637732,-0.8938694960355587,-1.2148525643992876,1.5216294710765244,0.8801159939227476,-0.2227461669201125,1.214017791191475,False,True,False,True,False,40,0.15277775655864492,4.9,0
-1.4488776597493296,-1.1517748207819771,0.8672104608103081,0.5020745373359549,-1.1454704128499387,1.1779525719062196,-1.1873669281796289,0.8268431012898416,0.5071660932633962,False,False,False,True,False,16,0.272727237308151,0.5000000000000002,0
0.035459157296085175,0.6720055659056042,0.3817991280451591,-1.3126527060470128,-1.2148525643992876,1.0061141223210675,0.19095501988862215,0.8268431012898416,-1.6133890005208396,False,False,True,True,False,48,0.11428569795918601,4.300000000000001,0
-0.4593197817190531,-1.1517748207819771,0.7285215085916941,-0.47508628602410485,0.3462458454610632,1.3497910214913722,0.19095501988862215,-1.6221985245333848,0.5071660932633962,False,True,False,True,False,6,0.18666664177778108,0.40000000000000013,0
1.5197959743415,-1.053192097177243,-1.5598462030154363,-0.7542750926984075,1.5257424217999953,0.49059877356561,-1.5319474151966916,1.1767061906931597,-0.19968560466468235,False,True,False,True,False,9,0.285714217687091,1.0999999999999999,0
-0.4593197817190531,-0.2152389465370032,0.7978659847010008,-1.03346389937271,-1.4229990190473345,0.14692187439530519,-0.4982059541455034,-0.2227461669201125,-1.6133890005208396,True,True,False,True,False,20,0.13157893005540394,2.9999999999999996,0
1.0250170353263617,-0.018073499327534787,0.3817991280451591,1.339640957358863,-0.17412029115905348,1.3497910214913722,-1.5319474151966916,-1.6221985245333848,-1.2599631515568004,False,True,False,False,False,1,0.3857142306122528,2.7,0
-0.9540987207341913,0.031217862474832096,-0.3809901091572174,-0.47508628602410485,-1.457690094822009,-1.2277857222859145,-0.8427864411625662,1.5265692800964776,-1.2599631515568004,False,True,False,False,False,30,0.23728809537489906,4.3,0
0.5302380963112234,-0.018073499327534787,-0.24230115693860396,1.479235360696014,0.6758110653204705,0.3187603239804574,1.5692769679568732,-0.5726092563234305,-1.2599631515568004,False,False,False,True,False,40,0.4590163181940462,3.3,0
-1.4488776597493296,0.2283833096843005,-0.8664014419223665,1.2000465540217116,-1.6484910115827183,1.1779525719062196,-0.4982059541455034,-0.5726092563234305,-0.19968560466468235,True,True,False,False,True,16,0.4999999038461723,3.3,0
1.5197959743415,-0.2152389465370032,-0.03426772861068253,-0.47508628602410485,-1.2668891780612996,1.0061141223210675,-1.1873669281796289,-0.9224723457267486,0.15374024429935695,False,False,False,False,False,6,0.2187499658203178,2.4999999999999996,0
1.0250170353263617,1.460667354743477,0.7978659847010008,0.08329132732450074,0.3462458454610632,1.1779525719062196,-1.1873669281796289,0.12711692248320555,0.15374024429935695,True,False,True,False,False,12,0.2368420740997271,5.8,0
1.0250170353263617,-0.1659475847346359,-0.6583680135944456,0.08329132732450074,1.4563602702506462,1.5216294710765244,-0.8427864411625662,0.8268431012898416,0.8605919422274356,True,True,False,True,False,24,0.32727266776860586,2.3000000000000003,0
-0.9540987207341913,1.312793269336376,-1.0050903941409806,1.6188297640331655,1.3349415050392852,-1.055947272700762,0.535535506905685,-0.5726092563234305,-1.2599631515568004,False,False,False,False,True,28,0.5799998840000231,6.8,0
-1.4488776597493296,0.1298005860795663,-0.3116456330479107,-1.5918415127213155,-1.0067061097512406,-1.7433010710413719,-0.8427864411625662,0.12711692248320555,1.214017791191475,True,True,False,False,False,18,0.09999998333333611,4.8,0
0.5302380963112234,1.3620846311387427,0.1737656997172383,-1.03346389937271,0.7278476789824826,1.1779525719062196,0.19095501988862215,-0.2227461669201125,-1.2599631515568004,False,True,False,False,True,30,0.1492537090666106,5.6,0
-1.4488776597493296,-0.3138216701417372,-1.3518127746875155,-0.1958974793498019,-1.6831820873573928,-0.7122703735304572,0.19095501988862215,0.12711692248320555,-0.19968560466468235,True,False,False,False,False,36,0.35555547654322744,3.3,0
-0.4593197817190531,0.4748401186961358,-1.6985351552340504,0.9208577473474087,0.03402616348899273,-0.19675502477499981,1.5692769679568732,-0.9224723457267486,-1.2599631515568004,False,False,False,True,False,30,0.5999998500000374,4.6,0
-0.4593197817190531,1.460667354743477,-0.10361220471998989,1.479235360696014,0.08606277715100485,1.3497910214913722,-1.5319474151966916,-0.2227461669201125,0.8605919422274356,True,False,False,True,False,5,0.4444443738977184,5.7,0
0.5302380963112234,-1.3489402679914455,0.31245465193585237,1.339640957358863,-0.7985596551031944,1.1779525719062196,-1.1873669281796289,-1.2723354351300666,0.5071660932633962,True,True,False,False,False,4,0.3913042911153201,0.10000000000000009,0
0.035459157296085175,-0.9546093735725089,-0.9357459180316738,-1.1730583027098613,-0.7291775035538454,0.6624372231507623,0.8801159939227476,-0.2227461669201125,0.8605919422274356,True,True,False,False,True,40,0.17647055363322478,1.2000000000000002,0
0.5302380963112234,0.4748401186961358,-0.3116456330479107,1.479235360696014,0.710502141095145,-1.7433010710413719,-1.1873669281796289,-0.9224723457267486,0.8605919422274356,False,False,False,False,True,6,0.46666658888890183,5.5,0
-0.4593197817190531,-0.4616957555488383,0.45114360415446586,-1.1730583027098613,-0.2608479805957401,-1.2277857222859145,-1.5319474151966916,1.1767061906931597,-0.5531114536287216,False,False,True,True,False,9,0.12676054552668373,3.3000000000000003,0
1.5197959743415,1.509958716545844,-0.7277124897037524,0.2228857306616519,-0.7465230414411823,0.6624372231507623,-1.1873669281796289,0.47698001188652356,1.214017791191475,False,False,False,True,False,14,0.35185178669411354,6.199999999999999,0
-1.4488776597493296,1.6578328019529454,0.45114360415446586,-1.4522471093841642,-0.33023013214508906,-1.2277857222859145,0.19095501988862215,0.8268431012898416,0.8605919422274356,True,True,False,False,True,48,0.0985915354096429,7.6000000000000005,0
-0.4593197817190531,-0.9546093735725089,0.24311017582654504,-0.056303076012650735,-1.613799935808044,-1.055947272700762,0.8801159939227476,0.12711692248320555,0.15374024429935695,True,False,False,False,True,48,0.24999996323529952,2.2,0
1.5197959743415,0.57342284230087,-0.03426772861068253,-1.1730583027098613,1.0053762851798778,0.8342756727359149,-0.8427864411625662,0.47698001188652356,-1.2599631515568004,True,False,True,False,False,21,0.14062497802734716,4.2,0
-1.4488776597493296,1.2635019075340086,-0.5196790613758315,-0.7542750926984075,1.4563602702506462,1.693467920661677,-1.1873669281796289,0.8268431012898416,0.5071660932633962,False,True,False,False,True,16,0.21052627885503877,5.1,0
-1.4488776597493296,-1.5953970770032808,1.5606552219033774,-1.1730583027098613,1.751234414335379,-1.5714626214562195,1.5692769679568732,1.1767061906931597,1.214017791191475,False,False,True,True,False,90,0.10344826397146394,1.2,0
-1.4488776597493296,-1.6939798006080147,0.1737656997172383,0.36248013399880336,1.1094495125039012,-1.3996241718710671,-0.8427864411625662,1.5265692800964776,-0.19968560466468235,False,False,False,False,True,30,0.2985074181332212,0.9000000000000001,0
-1.4488776597493296,-0.6095698409559396,1.7686886502312988,-1.4522471093841642,-0.8679418066525426,-0.7122703735304572,-0.8427864411625662,0.12711692248320555,-0.5531114536287216,False,False,True,False,True,18,0.07777776913580343,2.6999999999999997,0
0.035459157296085175,1.41137599294111,0.5204880802637732,0.08329132732450074,-1.527072246371358,0.6624372231507623,-0.8427864411625662,0.47698001188652356,-0.906537302592761,True,False,False,False,True,21,0.2499999652777826,6.0,0
-1.4488776597493296,0.6227142041032369,1.2832773174661503,1.479235360696014,-0.6251042762298219,-0.7122703735304572,-0.15362546712844063,-0.9224723457267486,0.5071660932633962,True,False,True,False,False,15,0.3373493569458606,5.2,0
1.0250170353263617,0.031217862474832096,0.24311017582654504,-0.33549188268695335,-1.0240516476385781,0.6624372231507623,-0.15362546712844063,1.5265692800964776,-1.2599631515568004,False,False,True,False,True,50,0.22058820285467606,3.1999999999999997,0
1.0250170353263617,-1.003900735374876,0.45114360415446586,-0.1958974793498019,1.6991978006733677,-0.5404319239453048,1.5692769679568732,0.47698001188652356,-0.906537302592761,False,False,True,False,True,70,0.22535208093632664,1.8,0
1.0250170353263617,-0.2645303083393701,1.075243889138229,0.36248013399880336,0.08606277715100485,0.6624372231507623,-0.8427864411625662,-1.6221985245333848,0.8605919422274356,True,False,False,False,False,3,0.24999996875000394,2.6,0
0.5302380963112234,1.0170450985221733,1.075243889138229,0.2228857306616519,-0.2261569048210656,-1.055947272700762,-0.4982059541455034,0.8268431012898416,-0.19968560466468235,False,False,False,False,True,32,0.23749997031250372,6.199999999999999,0
-0.9540987207341913,-0.8067352881654077,-0.4503345852665248,-0.1958974793498019,0.6064289137711215,0.14692187439530519,0.19095501988862215,1.5265692800964776,-0.906537302592761,False,False,True,False,True,60,0.2758620214030998,1.7999999999999998,0
-0.9540987207341913,1.312793269336376,-0.5196790613758315,1.339640957358863,-0.3996122836944381,-1.055947272700762,0.535535506905685,-0.9224723457267486,0.5071660932633962,True,False,True,True,False,21,0.4736841274238373,6.8,0
-1.4488776597493296,-0.8067352881654077,-0.7970569658130597,-1.03346389937271,1.5604334975746696,1.1779525719062196,1.2246964809398104,-1.2723354351300666,-0.5531114536287216,False,True,False,False,False,18,0.18867920968316798,1.2,0
-0.4593197817190531,1.3620846311387427,-0.5196790613758315,1.6188297640331655,0.849266444193843,1.3497910214913722,-1.1873669281796289,0.47698001188652356,0.8605919422274356,False,False,False,False,True,14,0.5087718405663437,5.5,0
0.035459157296085175,-0.4124043937464712,1.7686886502312988,-0.33549188268695335,0.6584655274331337,1.5216294710765244,-0.4982059541455034,-0.9224723457267486,-1.6133890005208396,False,False,True,True,False,12,0.16666664814815021,1.8000000000000003,0
0.035459157296085175,1.2142105457316417,-1.1437793463595947,-0.056303076012650735,-0.1567747532717166,-1.2277857222859145,-0.4982059541455034,-1.6221985245333848,0.8605919422274356,True,True,False,True,False,4,0.3541665928819598,6.7,0
-0.4593197817190531,-0.2645303083393701,1.3526217935754572,0.7812633440102572,-0.8159051929905312,-0.19675502477499981,-0.4982059541455034,-0.2227461669201125,-0.906537302592761,True,False,True,True,False,20,0.2738094912131558,3.1,0
0.035459157296085175,-0.9053180117701417,0.7285215085916941,1.479235360696014,0.9359941336305289,-0.19675502477499981,-0.8427864411625662,-1.6221985245333848,-0.19968560466468235,True,False,False,False,True,3,0.37333328355556217,1.8000000000000003,0
-0.4593197817190531,1.312793269336376,-0.5196790613758315,-1.4522471093841642,1.5604334975746696,-0.024916575189847412,-1.5319474151966916,-0.9224723457267486,0.15374024429935695,True,False,False,False,True,3,0.12280699599877262,6.2,0
1.0250170353263617,1.6578328019529454,0.3817991280451591,1.339640957358863,1.5777790354620067,-0.024916575189847412,-1.5319474151966916,-1.2723354351300666,1.5674436401555143,True,False,False,False,True,2,0.3857142306122528,6.9,0
-0.9540987207341913,0.2776746714866674,-0.7970569658130597,0.7812633440102572,-1.180161488624613,-1.3996241718710671,-0.8427864411625662,-0.9224723457267486,0.15374024429935695,False,True,False,False,False,9,0.43396218227128636,4.8999999999999995,0
-0.4593197817190531,0.9184623749174395,0.8672104608103081,-1.4522471093841642,1.5083968839126576,0.8342756727359149,1.5692769679568732,-1.2723354351300666,0.5071660932633962,False,False,False,False,False,20,0.09090907910271699,4.9,0
0.035459157296085175,-0.06736486112990167,-1.5598462030154363,0.36248013399880336,1.5604334975746696,0.14692187439530519,-1.1873669281796289,1.1767061906931597,0.8605919422274356,False,False,False,False,True,18,0.47619036281181837,3.3000000000000003,0
0.035459157296085175,1.2142105457316417,0.6591770324823872,1.2000465540217116,-0.12208367749704212,-0.024916575189847412,1.5692769679568732,0.12711692248320555,-0.906537302592761,True,False,True,False,True,60,0.3513513038714454,6.0,0
0.5302380963112234,1.608541440150578,-0.5196790613758315,-0.7542750926984075,1.265559353489937,0.3187603239804574,1.5692769679568732,-1.2723354351300666,0.15374024429935695,False,False,True,False,False,20,0.21052627885503877,6.6,0
-0.9540987207341913,0.2283833096843005,-0.1729566808292966,-1.03346389937271,-1.7178731631320674,0.8342756727359149,-0.15362546712844063,0.12711692248320555,-1.6133890005208396,False,True,False,True,False,30,0.16129029656608118,3.5,0
0.5302380963112234,1.0170450985221733,-0.7970569658130597,-0.8938694960355587,0.8839575199685175,1.1779525719062196,-1.5319474151966916,1.5265692800964776,0.5071660932633962,True,False,True,False,True,10,0.2075471306514848,4.8999999999999995,0
1.0250170353263617,-0.9546093735725089,1.4913107457940706,1.339640957358863,0.502355686447098,-0.3685934743601522,-0.15362546712844063,-0.5726092563234305,0.15374024429935695,True,False,False,False,False,20,0.31395345186587775,1.8,0
-1.4488776597493296,0.6227142041032369,-1.4211572507968222,0.08329132732450074,1.4043236565886341,-0.024916575189847412,-1.1873669281796289,-1.2723354351300666,-1.6133890005208396,False,True,False,False,False,4,0.40909081611572357,4.8,0
-0.9540987207341913,0.5241314804985027,0.24311017582654504,0.7812633440102572,-0.5730676625678098,0.14692187439530519,0.535535506905685,0.12711692248320555,-1.2599631515568004,False,False,True,False,False,42,0.3382352443771699,4.5,0
1.0250170353263617,0.031217862474832096,-1.4905017269061296,1.6188297640331655,-0.07004706383502998,-0.7122703735304572,0.535535506905685,1.1767061906931597,0.8605919422274356,True,False,False,False,True,63,0.6744184478096633,3.9999999999999996,0
1.5197959743415,-1.5461057152009137,-1.2131238224689014,-1.731435916058467,1.0053762851798778,1.1779525719062196,-1.5319474151966916,-0.2227461669201125,0.15374024429935695,True,False,False,False,False,5,0.10638295608873274,-0.30000000000000004,0
-1.4488776597493296,-0.8067352881654077,1.2139328413568424,0.7812633440102572,-0.8852873445398802,-0.19675502477499981,-0.15362546712844063,0.8268431012898416,1.214017791191475,False,False,False,True,False,40,0.28048777067222314,2.0,0
0.035459157296085175,1.6578328019529454,-0.10361220471998989,1.339640957358863,-0.19146582904639112,-1.3996241718710671,-1.1873669281796289,0.47698001188652356,-0.19968560466468235,False,True,False,False,False,14,0.4285713605442285,7.7,0
-1.4488776597493296,-0.5109871173512054,0.24311017582654504,0.7812633440102572,-1.2321981022866253,-0.024916575189847412,0.535535506905685,-1.2723354351300666,0.15374024429935695,True,False,False,True,False,14,0.3382352443771699,2.5,0
-0.9540987207341913,-0.36311303194410427,1.0058994130289223,-0.7542750926984075,0.4329735348977498,1.0061141223210675,0.19095501988862215,1.5265692800964776,-0.19968560466468235,False,True,False,False,False,60,0.15189871494952975,2.1999999999999997,0
1.5197959743415,-0.8067352881654077,1.5606552219033774,-1.1730583027098613,-0.0006649122856809947,-0.3685934743601522,0.535535506905685,0.8268431012898416,-1.2599631515568004,True,True,False,False,True,56,0.10344826397146394,2.0999999999999996,0
0.5302380963112234,-0.5109871173512054,-1.2824682985782088,-1.4522471093841642,1.5777790354620067,-0.7122703735304572,0.535535506905685,-0.9224723457267486,-1.6133890005208396,True,False,False,False,False,21,0.1521738799622,2.9,0
0.035459157296085175,0.1298005860795663,1.4913107457940706,0.08329132732450074,-0.9546694960892292,1.1779525719062196,0.8801159939227476,0.47698001188652356,-0.906537302592761,True,True,False,False,False,56,0.2093023012439185,3.0999999999999996,0
-1.4488776597493296,0.6227142041032369,0.5204880802637732,-0.8938694960355587,-0.5210310489057984,-1.055947272700762,0.535535506905685,-0.9224723457267486,0.5071660932633962,True,False,True,True,False,21,0.15277775655864492,5.3999999999999995,0
0.035459157296085175,0.770588289510338,0.7285215085916941,1.0604521506845601,0.25951815602437733,-0.8841088231156097,1.2246964809398104,0.12711692248320555,1.5674436401555143,False,False,False,True,False,54,0.3333332888888948,5.6,0
-0.9540987207341913,-0.11665622293226899,0.9365549369196149,-1.731435916058467,1.612470111236681,-0.5404319239453048,-0.8427864411625662,-0.5726092563234305,0.8605919422274356,False,False,False,False,False,12,0.0641025558842877,3.5999999999999996,0
-0.4593197817190531,1.608541440150578,-1.2824682985782088,1.758424167370317,-0.9546694960892292,0.6624372231507623,0.8801159939227476,1.5265692800964776,0.15374024429935695,False,True,False,False,True,80,0.6521737712665715,6.4,1
-0.4593197817190531,0.32696603328903473,0.7285215085916941,-0.8938694960355587,1.0747584367292269,-1.5714626214562195,-0.4982059541455034,0.12711692248320555,0.5071660932633962,False,False,True,True,False,24,0.14666664711111374,5.1000000000000005,0
0.5302380963112234,-0.5109871173512054,-1.4905017269061296,0.6416689406731063,0.3462458454610632,-0.024916575189847412,-0.4982059541455034,-0.2227461669201125,1.214017791191475,True,True,False,False,False,20,0.5116277879935377,2.5,0
0.035459157296085175,0.9677537367198064,-1.2824682985782088,0.08329132732450074,-1.3709624053853224,0.3187603239804574,0.535535506905685,-0.5726092563234305,-0.5531114536287216,False,False,True,True,False,28,0.3913042627599429,5.3,0
0.5302380963112234,0.08050922427719942,0.5204880802637732,1.339640957358863,-1.613799935808044,0.6624372231507623,-0.8427864411625662,-1.6221985245333848,-0.5531114536287216,True,False,True,True,False,3,0.3749999479166739,3.3000000000000003,0
-1.4488776597493296,-1.003900735374876,-0.10361220471998989,0.08329132732450074,-1.3709624053853224,-1.5714626214562195,1.2246964809398104,-0.9224723457267486,1.214017791191475,True,True,False,False,False,27,0.285714240362819,2.4,0
1.5197959743415,0.4748401186961358,0.6591770324823872,0.36248013399880336,-0.33023013214508906,1.3497910214913722,1.2246964809398104,0.8268431012898416,1.5674436401555143,False,False,True,False,False,72,0.27027023374726566,3.7,0
-0.4593197817190531,-0.5109871173512054,1.075243889138229,0.2228857306616519,0.7972298305318316,0.8342756727359149,1.5692769679568732,-0.5726092563234305,-1.6133890005208396,False,True,False,False,False,40,0.23749997031250372,2.0,0
-0.9540987207341913,0.031217862474832096,0.3817991280451591,-0.1958974793498019,-0.4343033594691118,-0.19675502477499981,-0.8427864411625662,-1.2723354351300666,1.214017791191475,False,False,True,True,False,6,0.22857139591837203,3.6999999999999997,0
